2 180.00 0
3 0.00 0
3 1.00 7.74257e-06
3 2.00 2.33233e-05
3 3.00 4.69664e-05
3 4.00 7.90295e-05
3 5.00 0.000112008
3 6.00 0.000162427
3 7.00 0.000206658
3 8.00 0.000244653
3 9.00 0.000284886
3 10.00 0.000318866
3 11.00 0.000328015
3 12.00 0.000328907
3 13.00 0.000301222
3 14.00 0.000251816
3 15.00 0.000157011
3 16.00 3.27125e-05
3 17.00 -0.000148022
3 18.00 -0.000381352
3 19.00 -0.000675068
3 20.00 -0.00103827
3 21.00 -0.0014677
3 22.00 -0.00197325
3 23.00 -0.00258178
3 24.00 -0.00325989
3 25.00 -0.0040338
3 26.00 -0.00489825
3 27.00 -0.00586406
3 28.00 -0.00690118
3 29.00 -0.00803635
3 30.00 -0.00925417
3 31.00 -0.0105069
3 32.00 -0.011841
3 33.00 -0.0131987
3 34.00 -0.0145668
3 35.00 -0.0159289
3 36.00 -0.0172284
3 37.00 -0.0184716
3 38.00 -0.0196304
3 39.00 -0.0206715
3 40.00 -0.0215099
3 41.00 -0.0221967
3 42.00 -0.0226934
3 43.00 -0.0229051
3 44.00 -0.0229012
3 45.00 -0.0226488
3 46.00 -0.0221137
3 47.00 -0.0214034
3 48.00 -0.0203539
3 49.00 -0.0191706
3 50.00 -0.0177695
3 51.00 -0.0162283
3 52.00 -0.0145485
3 53.00 -0.0128332
3 54.00 -0.0111007
3 55.00 -0.00936921
3 56.00 -0.00766064
3 57.00 -0.00611657
3 58.00 -0.00477867
3 59.00 -0.00355872
3 60.00 -0.00276243
3 61.00 -0.00217045
3 62.00 -0.00181873
3 63.00 -0.00190446
3 64.00 -0.00232674
3 65.00 -0.00313152
3 66.00 -0.0045529
3 67.00 -0.00609989
3 68.00 -0.0081771
3 69.00 -0.0106405
3 70.00 -0.0135283
3 71.00 -0.0166515
3 72.00 -0.0202622
3 73.00 -0.0238984
3 74.00 -0.0280665
3 75.00 -0.0322668
3 76.00 -0.0364613
3 77.00 -0.0409185
3 78.00 -0.0453431
3 79.00 -0.0496974
3 80.00 -0.0542687
3 81.00 -0.0583591
3 82.00 -0.0622776
3 83.00 -0.06593
3 84.00 -0.0693333
3 85.00 -0.0723839
3 86.00 -0.0746753
3 87.00 -0.0769552
3 88.00 -0.0791738
3 89.00 -0.080531
3 90.00 -0.081781
3 91.00 -0.082479
3 92.00 -0.0830946
3 93.00 -0.083089
3 94.00 -0.083
3 95.00 -0.0832908
3 96.00 -0.0829854
3 97.00 -0.0825346
3 98.00 -0.0825638
3 99.00 -0.0825028
3 100.00 -0.0823463
3 101.00 -0.0827111
3 102.00 -0.0836257
3 103.00 -0.0845238
3 104.00 -0.0853511
3 105.00 -0.0867692
3 106.00 -0.0888055
3 107.00 -0.0908513
3 108.00 -0.0934881
3 109.00 -0.0962042
3 110.00 -0.0995355
3 111.00 -0.102892
3 112.00 -0.106875
3 113.00 -0.110882
3 114.00 -0.114823
3 115.00 -0.118763
3 116.00 -0.123317
3 117.00 -0.127766
3 118.00 -0.132089
3 119.00 -0.136364
3 120.00 -0.140478
3 121.00 -0.144517
3 122.00 -0.147636
3 123.00 -0.152111
3 124.00 -0.155636
3 125.00 -0.159157
3 126.00 -0.162437
3 127.00 -0.166546
3 128.00 -0.169798
3 129.00 -0.173756
3 130.00 -0.178417
3 131.00 -0.182471
3 132.00 -0.187231
3 133.00 -0.19297
3 134.00 -0.198851
3 135.00 -0.205607
3 136.00 -0.212689
3 137.00 -0.220854
3 138.00 -0.229425
3 139.00 -0.239178
3 140.00 -0.24926
3 141.00 -0.260642
3 142.00 -0.271698
3 143.00 -0.284186
3 144.00 -0.29644
3 145.00 -0.30902
3 146.00 -0.3214
3 147.00 -0.333871
3 148.00 -0.345053
3 149.00 -0.356255
3 150.00 -0.365465
3 151.00 -0.372566
3 152.00 -0.377986
3 153.00 -0.380789
3 154.00 -0.380052
3 155.00 -0.376289
3 156.00 -0.369547
3 157.00 -0.359083
3 158.00 -0.345638
3 159.00 -0.329752
3 160.00 -0.310624
3 161.00 -0.290476
3 162.00 -0.268009
3 163.00 -0.244344
3 164.00 -0.220674
3 165.00 -0.196441
3 166.00 -0.173343
3 167.00 -0.150703
3 168.00 -0.128655
3 169.00 -0.108586
3 170.00 -0.0902394
3 171.00 -0.0729229
3 172.00 -0.0577259
3 173.00 -0.0438997
3 174.00 -0.0324203
3 175.00 -0.0225275
3 176.00 -0.0140845
3 177.00 -0.00803859
3 178.00 -0.00371945
3 179.00 -0.00105764
3 180.00 0
4 0.00 0
4 1.00 -5.68434e-05
4 2.00 -0.000240403
4 3.00 -0.000538497
4 4.00 -0.000959151
4 5.00 -0.00150779
4 6.00 -0.00218684
4 7.00 -0.00300115
4 8.00 -0.00395143
4 9.00 -0.00504623
4 10.00 -0.00628882
4 11.00 -0.00768239
4 12.00 -0.00922183
4 13.00 -0.0109231
4 14.00 -0.0127856
4 15.00 -0.0147857
4 16.00 -0.0169381
4 17.00 -0.0192143
4 18.00 -0.0216061
4 19.00 -0.0240855
4 20.00 -0.0266366
4 21.00 -0.0292083
4 22.00 -0.0317755
4 23.00 -0.0342903
4 24.00 -0.0366927
4 25.00 -0.0389479
4 26.00 -0.0409991
4 27.00 -0.0428302
4 28.00 -0.0443861
4 29.00 -0.0456632
4 30.00 -0.0466485
4 31.00 -0.0473721
4 32.00 -0.0478216
4 33.00 -0.0480963
4 34.00 -0.0482269
4 35.00 -0.0482553
4 36.00 -0.0483151
4 37.00 -0.0484469
4 38.00 -0.0487838
4 39.00 -0.0493437
4 40.00 -0.0502914
4 41.00 -0.0515486
4 42.00 -0.0533008
4 43.00 -0.0555727
4 44.00 -0.0583312
4 45.00 -0.0615844
4 46.00 -0.0653985
4 47.00 -0.0697001
4 48.00 -0.0745424
4 49.00 -0.0797242
4 50.00 -0.0852502
4 51.00 -0.091036
4 52.00 -0.0970576
4 53.00 -0.1032
4 54.00 -0.109286
4 55.00 -0.115259
4 56.00 -0.121164
4 57.00 -0.126657
4 58.00 -0.131943
4 59.00 -0.136756
4 60.00 -0.141369
4 61.00 -0.145391
4 62.00 -0.149041
4 63.00 -0.152328
4 64.00 -0.15539
4 65.00 -0.158016
4 66.00 -0.160334
4 67.00 -0.162615
4 68.00 -0.164633
4 69.00 -0.166584
4 70.00 -0.168571
4 71.00 -0.170224
4 72.00 -0.172191
4 73.00 -0.173913
4 74.00 -0.175954
4 75.00 -0.177764
4 76.00 -0.179629
4 77.00 -0.181604
4 78.00 -0.183339
4 79.00 -0.185092
4 80.00 -0.186687
4 81.00 -0.188339
4 82.00 -0.190119
4 83.00 -0.191212
4 84.00 -0.192469
4 85.00 -0.193382
4 86.00 -0.194004
4 87.00 -0.194758
4 88.00 -0.194727
4 89.00 -0.194891
4 90.00 -0.194686
4 91.00 -0.193691
4 92.00 -0.192868
4 93.00 -0.191816
4 94.00 -0.190328
4 95.00 -0.188689
4 96.00 -0.186695
4 97.00 -0.185084
4 98.00 -0.18257
4 99.00 -0.180447
4 100.00 -0.178067
4 101.00 -0.176101
4 102.00 -0.173888
4 103.00 -0.172112
4 104.00 -0.1701
4 105.00 -0.168546
4 106.00 -0.167364
4 107.00 -0.166667
4 108.00 -0.16586
4 109.00 -0.165957
4 110.00 -0.165955
4 111.00 -0.165851
4 112.00 -0.166667
4 113.00 -0.167382
4 114.00 -0.167995
4 115.00 -0.168911
4 116.00 -0.169823
4 117.00 -0.171133
4 118.00 -0.171723
4 119.00 -0.172205
4 120.00 -0.173285
4 121.00 -0.173653
4 122.00 -0.174017
4 123.00 -0.174377
4 124.00 -0.174144
4 125.00 -0.174501
4 126.00 -0.174854
4 127.00 -0.174622
4 128.00 -0.175072
4 129.00 -0.175418
4 130.00 -0.176335
4 131.00 -0.177244
4 132.00 -0.178714
4 133.00 -0.180068
4 134.00 -0.181972
4 135.00 -0.184314
4 136.00 -0.186526
4 137.00 -0.189817
4 138.00 -0.193069
4 139.00 -0.196937
4 140.00 -0.201306
4 141.00 -0.20628
4 142.00 -0.211549
4 143.00 -0.217017
4 144.00 -0.223358
4 145.00 -0.22965
4 146.00 -0.237013
4 147.00 -0.24442
4 148.00 -0.252608
4 149.00 -0.261256
4 150.00 -0.270011
4 151.00 -0.279083
4 152.00 -0.287967
4 153.00 -0.296186
4 154.00 -0.304136
4 155.00 -0.310559
4 156.00 -0.315823
4 157.00 -0.317685
4 158.00 -0.317057
4 159.00 -0.312377
4 160.00 -0.303665
4 161.00 -0.290532
4 162.00 -0.273423
4 163.00 -0.252638
4 164.00 -0.229616
4 165.00 -0.204715
4 166.00 -0.179178
4 167.00 -0.153926
4 168.00 -0.130413
4 169.00 -0.107907
4 170.00 -0.0879507
4 171.00 -0.0699708
4 172.00 -0.0542145
4 173.00 -0.0407547
4 174.00 -0.0293054
4 175.00 -0.0202232
4 176.00 -0.0128465
4 177.00 -0.00692841
4 178.00 -0.00324149
4 179.00 -0.000641437
4 180.00 0
5 0.00 0
5 1.00 -7.07377e-05
5 2.00 -0.000281006
5 3.00 -0.000634284
5 4.00 -0.00112459
5 5.00 -0.00174975
5 6.00 -0.0025
5 7.00 -0.00337704
5 8.00 -0.00436603
5 9.00 -0.00546026
5 10.00 -0.00664255
5 11.00 -0.00790818
5 12.00 -0.00922467
5 13.00 -0.0105841
5 14.00 -0.0119631
5 15.00 -0.0133448
5 16.00 -0.014714
5 17.00 -0.0160605
5 18.00 -0.0173712
5 19.00 -0.0186695
5 20.00 -0.0199649
5 21.00 -0.0212747
5 22.00 -0.0226754
5 23.00 -0.0242213
5 24.00 -0.0259669
5 25.00 -0.0280032
5 26.00 -0.0304011
5 27.00 -0.0332721
5 28.00 -0.0366215
5 29.00 -0.040528
5 30.00 -0.04502
5 31.00 -0.0500894
5 32.00 -0.055709
5 33.00 -0.0617953
5 34.00 -0.0682946
5 35.00 -0.0750561
5 36.00 -0.0819526
5 37.00 -0.0888274
5 38.00 -0.0954715
5 39.00 -0.101752
5 40.00 -0.107497
5 41.00 -0.112596
5 42.00 -0.117004
5 43.00 -0.120625
5 44.00 -0.123458
5 45.00 -0.125674
5 46.00 -0.127383
5 47.00 -0.128786
5 48.00 -0.13008
5 49.00 -0.131378
5 50.00 -0.133062
5 51.00 -0.135236
5 52.00 -0.137995
5 53.00 -0.141564
5 54.00 -0.145968
5 55.00 -0.151186
5 56.00 -0.157039
5 57.00 -0.163593
5 58.00 -0.170394
5 59.00 -0.177326
5 60.00 -0.184133
5 61.00 -0.190424
5 62.00 -0.196056
5 63.00 -0.200713
5 64.00 -0.204086
5 65.00 -0.206445
5 66.00 -0.207282
5 67.00 -0.206865
5 68.00 -0.205387
5 69.00 -0.202841
5 70.00 -0.199381
5 71.00 -0.195519
5 72.00 -0.191067
5 73.00 -0.186557
5 74.00 -0.182353
5 75.00 -0.177899
5 76.00 -0.174185
5 77.00 -0.170598
5 78.00 -0.167944
5 79.00 -0.165235
5 80.00 -0.16354
5 81.00 -0.161867
5 82.00 -0.160225
5 83.00 -0.159073
5 84.00 -0.157937
5 85.00 -0.157015
5 86.00 -0.156132
5 87.00 -0.155002
5 88.00 -0.153982
5 89.00 -0.152703
5 90.00 -0.151543
5 91.00 -0.150188
5 92.00 -0.148895
5 93.00 -0.147405
5 94.00 -0.146633
5 95.00 -0.145611
5 96.00 -0.144404
5 97.00 -0.143979
5 98.00 -0.143312
5 99.00 -0.143088
5 100.00 -0.143168
5 101.00 -0.143172
5 102.00 -0.144049
5 103.00 -0.144862
5 104.00 -0.146659
5 105.00 -0.148317
5 106.00 -0.150316
5 107.00 -0.152826
5 108.00 -0.155761
5 109.00 -0.159025
5 110.00 -0.162696
5 111.00 -0.166182
5 112.00 -0.170052
5 113.00 -0.173611
5 114.00 -0.176369
5 115.00 -0.179472
5 116.00 -0.181766
5 117.00 -0.183824
5 118.00 -0.185081
5 119.00 -0.185659
5 120.00 -0.186021
5 121.00 -0.186275
5 122.00 -0.185784
5 123.00 -0.185205
5 124.00 -0.185068
5 125.00 -0.184839
5 126.00 -0.184426
5 127.00 -0.184437
5 128.00 -0.184853
5 129.00 -0.185167
5 130.00 -0.185472
5 131.00 -0.186246
5 132.00 -0.187
5 133.00 -0.187268
5 134.00 -0.187701
5 135.00 -0.187755
5 136.00 -0.187612
5 137.00 -0.187111
5 138.00 -0.186508
5 139.00 -0.185283
5 140.00 -0.183798
5 141.00 -0.182567
5 142.00 -0.18115
5 143.00 -0.180406
5 144.00 -0.179741
5 145.00 -0.17931
5 146.00 -0.179543
5 147.00 -0.180718
5 148.00 -0.182567
5 149.00 -0.185185
5 150.00 -0.188514
5 151.00 -0.192223
5 152.00 -0.196429
5 153.00 -0.201266
5 154.00 -0.205693
5 155.00 -0.21028
5 156.00 -0.213537
5 157.00 -0.216164
5 158.00 -0.217305
5 159.00 -0.215517
5 160.00 -0.21134
5 161.00 -0.203752
5 162.00 -0.192689
5 163.00 -0.178146
5 164.00 -0.160325
5 165.00 -0.140686
5 166.00 -0.119738
5 167.00 -0.0992063
5 168.00 -0.08028
5 169.00 -0.0630252
5 170.00 -0.0483928
5 171.00 -0.0362508
5 172.00 -0.0266263
5 173.00 -0.0188732
5 174.00 -0.0129322
5 175.00 -0.00847458
5 176.00 -0.00498812
5 177.00 -0.00274411
5 178.00 -0.0011121
5 179.00 -0.000218771
5 180.00 0
6 0.00 0
6 1.00 -1.07821e-05
6 2.00 -4.00825e-05
6 3.00 -9.32026e-05
6 4.00 -0.000173185
6 5.00 -0.000284553
6 6.00 -0.000441962
6 7.00 -0.000650688
6 8.00 -0.000922575
6 9.00 -0.00127269
6 10.00 -0.00171988
6 11.00 -0.00229337
6 12.00 -0.00300995
6 13.00 -0.00390161
6 14.00 -0.00499776
6 15.00 -0.00633878
6 16.00 -0.00796972
6 17.00 -0.00991838
6 18.00 -0.0122307
6 19.00 -0.0149282
6 20.00 -0.0180513
6 21.00 -0.0216089
6 22.00 -0.0255957
6 23.00 -0.0300122
6 24.00 -0.0347852
6 25.00 -0.0398807
6 26.00 -0.0452242
6 27.00 -0.0507484
6 28.00 -0.0563385
6 29.00 -0.0618836
6 30.00 -0.0673579
6 31.00 -0.07271
6 32.00 -0.0778791
6 33.00 -0.0828615
6 34.00 -0.0877581
6 35.00 -0.0925646
6 36.00 -0.0974535
6 37.00 -0.102469
6 38.00 -0.107683
6 39.00 -0.113164
6 40.00 -0.118946
6 41.00 -0.124891
6 42.00 -0.130854
6 43.00 -0.136708
6 44.00 -0.142218
6 45.00 -0.146958
6 46.00 -0.150852
6 47.00 -0.153401
6 48.00 -0.154739
6 49.00 -0.154629
6 50.00 -0.153178
6 51.00 -0.150644
6 52.00 -0.147084
6 53.00 -0.143246
6 54.00 -0.139177
6 55.00 -0.135598
6 56.00 -0.132798
6 57.00 -0.131023
6 58.00 -0.130751
6 59.00 -0.132029
6 60.00 -0.134655
6 61.00 -0.138598
6 62.00 -0.143278
6 63.00 -0.148721
6 64.00 -0.153816
6 65.00 -0.158487
6 66.00 -0.162088
6 67.00 -0.164049
6 68.00 -0.164266
6 69.00 -0.162413
6 70.00 -0.158776
6 71.00 -0.153562
6 72.00 -0.146887
6 73.00 -0.139486
6 74.00 -0.13207
6 75.00 -0.124651
6 76.00 -0.118463
6 77.00 -0.113568
6 78.00 -0.11039
6 79.00 -0.109475
6 80.00 -0.111001
6 81.00 -0.114883
6 82.00 -0.12061
6 83.00 -0.128393
6 84.00 -0.137173
6 85.00 -0.147047
6 86.00 -0.157258
6 87.00 -0.167359
6 88.00 -0.176923
6 89.00 -0.185771
6 90.00 -0.193054
6 91.00 -0.199352
6 92.00 -0.204362
6 93.00 -0.208252
6 94.00 -0.211519
6 95.00 -0.213706
6 96.00 -0.215544
6 97.00 -0.21723
6 98.00 -0.218632
6 99.00 -0.219846
6 100.00 -0.221974
6 101.00 -0.223796
6 102.00 -0.225992
6 103.00 -0.229021
6 104.00 -0.231858
6 105.00 -0.235084
6 106.00 -0.238698
6 107.00 -0.243013
6 108.00 -0.247095
6 109.00 -0.251538
6 110.00 -0.256015
6 111.00 -0.259877
6 112.00 -0.264035
6 113.00 -0.267978
6 114.00 -0.270948
6 115.00 -0.273058
6 116.00 -0.274639
6 117.00 -0.275104
6 118.00 -0.274165
6 119.00 -0.27278
6 120.00 -0.270255
6 121.00 -0.266667
6 122.00 -0.262099
6 123.00 -0.256778
6 124.00 -0.251168
6 125.00 -0.244939
6 126.00 -0.238166
6 127.00 -0.231028
6 128.00 -0.224041
6 129.00 -0.216401
6 130.00 -0.208518
6 131.00 -0.200692
6 132.00 -0.192405
6 133.00 -0.184178
6 134.00 -0.175926
6 135.00 -0.167389
6 136.00 -0.158951
6 137.00 -0.150965
6 138.00 -0.142645
6 139.00 -0.13477
6 140.00 -0.126978
6 141.00 -0.119588
6 142.00 -0.112632
6 143.00 -0.105666
6 144.00 -0.0994475
6 145.00 -0.0935351
6 146.00 -0.0882555
6 147.00 -0.0839065
6 148.00 -0.080428
6 149.00 -0.0781521
6 150.00 -0.0774081
6 151.00 -0.0778761
6 152.00 -0.080258
6 153.00 -0.0842717
6 154.00 -0.0899373
6 155.00 -0.0970037
6 156.00 -0.105524
6 157.00 -0.11443
6 158.00 -0.123271
6 159.00 -0.131643
6 160.00 -0.138058
6 161.00 -0.141906
6 162.00 -0.142617
6 163.00 -0.139053
6 164.00 -0.131203
6 165.00 -0.119057
6 166.00 -0.103808
6 167.00 -0.0865237
6 168.00 -0.0685179
6 169.00 -0.0520309
6 170.00 -0.0374613
6 171.00 -0.0255754
6 172.00 -0.0166754
6 173.00 -0.0102969
6 174.00 -0.00597874
6 175.00 -0.00309661
6 176.00 -0.00155551
6 177.00 -0.000741427
6 178.00 -0.000179019
6 179.00 0
6 180.00 0
7 0.00 0
7 1.00 -4.6736e-05
7 2.00 -0.000187943
7 3.00 -0.000426404
7 4.00 -0.000768864
7 5.00 -0.00122549
7 6.00 -0.0018026
7 7.00 -0.00251602
7 8.00 -0.00337704
7 9.00 -0.00439937
7 10.00 -0.00560189
7 11.00 -0.00699826
7 12.00 -0.00860888
7 13.00 -0.0104372
7 14.00 -0.0124894
7 15.00 -0.0147806
7 16.00 -0.0172971
7 17.00 -0.0200395
7 18.00 -0.0229932
7 19.00 -0.0261254
7 20.00 -0.0294179
7 21.00 -0.0328691
7 22.00 -0.0364144
7 23.00 -0.0400357
7 24.00 -0.0437066
7 25.00 -0.0474104
7 26.00 -0.0511094
7 27.00 -0.0547894
7 28.00 -0.0584784
7 29.00 -0.0621668
7 30.00 -0.0658781
7 31.00 -0.0696487
7 32.00 -0.0735045
7 33.00 -0.0775334
7 34.00 -0.0816187
7 35.00 -0.0857782
7 36.00 -0.0899172
7 37.00 -0.0938582
7 38.00 -0.0974685
7 39.00 -0.100533
7 40.00 -0.102923
7 41.00 -0.1045
7 42.00 -0.105295
7 43.00 -0.105221
7 44.00 -0.10453
7 45.00 -0.10333
7 46.00 -0.101658
7 47.00 -0.10002
7 48.00 -0.0982695
7 49.00 -0.0967252
7 50.00 -0.0955693
7 51.00 -0.0946134
7 52.00 -0.0941219
7 53.00 -0.0939096
7 54.00 -0.093984
7 55.00 -0.0944028
7 56.00 -0.095344
7 57.00 -0.0965507
7 58.00 -0.0985303
7 59.00 -0.101045
7 60.00 -0.104461
7 61.00 -0.108861
7 62.00 -0.114
7 63.00 -0.12011
7 64.00 -0.126522
7 65.00 -0.133386
7 66.00 -0.139946
7 67.00 -0.145851
7 68.00 -0.150633
7 69.00 -0.153899
7 70.00 -0.155486
7 71.00 -0.155473
7 72.00 -0.154005
7 73.00 -0.151491
7 74.00 -0.148603
7 75.00 -0.146178
7 76.00 -0.144932
7 77.00 -0.145512
7 78.00 -0.148804
7 79.00 -0.154685
7 80.00 -0.164132
7 81.00 -0.175889
7 82.00 -0.189773
7 83.00 -0.204528
7 84.00 -0.219502
7 85.00 -0.232922
7 86.00 -0.244211
7 87.00 -0.252582
7 88.00 -0.257469
7 89.00 -0.25886
7 90.00 -0.257444
7 91.00 -0.253627
7 92.00 -0.247368
7 93.00 -0.24094
7 94.00 -0.234085
7 95.00 -0.228322
7 96.00 -0.223505
7 97.00 -0.220375
7 98.00 -0.219245
7 99.00 -0.219254
7 100.00 -0.220904
7 101.00 -0.223812
7 102.00 -0.226142
7 103.00 -0.228705
7 104.00 -0.229595
7 105.00 -0.23036
7 106.00 -0.22908
7 107.00 -0.227056
7 108.00 -0.223952
7 109.00 -0.220084
7 110.00 -0.21558
7 111.00 -0.211643
7 112.00 -0.207674
7 113.00 -0.204643
7 114.00 -0.202819
7 115.00 -0.20184
7 116.00 -0.20233
7 117.00 -0.204281
7 118.00 -0.206813
7 119.00 -0.210018
7 120.00 -0.2142
7 121.00 -0.218695
7 122.00 -0.222992
7 123.00 -0.227376
7 124.00 -0.230812
7 125.00 -0.233871
7 126.00 -0.235632
7 127.00 -0.236069
7 128.00 -0.236016
7 129.00 -0.233982
7 130.00 -0.230734
7 131.00 -0.226507
7 132.00 -0.220557
7 133.00 -0.213576
7 134.00 -0.205364
7 135.00 -0.196899
7 136.00 -0.187523
7 137.00 -0.178532
7 138.00 -0.169154
7 139.00 -0.160139
7 140.00 -0.151864
7 141.00 -0.144234
7 142.00 -0.137165
7 143.00 -0.130631
7 144.00 -0.125199
7 145.00 -0.119849
7 146.00 -0.115169
7 147.00 -0.110801
7 148.00 -0.106745
7 149.00 -0.102968
7 150.00 -0.0994424
7 151.00 -0.096483
7 152.00 -0.093985
7 153.00 -0.0926336
7 154.00 -0.0923913
7 155.00 -0.0932039
7 156.00 -0.0957691
7 157.00 -0.0991021
7 158.00 -0.103506
7 159.00 -0.108265
7 160.00 -0.112686
7 161.00 -0.115881
7 162.00 -0.117047
7 163.00 -0.115656
7 164.00 -0.110759
7 165.00 -0.102296
7 166.00 -0.0906612
7 167.00 -0.0765172
7 168.00 -0.0611216
7 169.00 -0.046035
7 170.00 -0.0323741
7 171.00 -0.0212113
7 172.00 -0.0124413
7 173.00 -0.00667959
7 174.00 -0.00297619
7 175.00 -0.000919794
7 176.00 0
7 177.00 0.000326531
7 178.00 0.000156961
7 179.00 0
7 180.00 0
8 0.00 0
8 1.00 -0.000132645
8 2.00 -0.000528387
8 3.00 -0.00118649
8 4.00 -0.00209934
8 5.00 -0.00326169
8 6.00 -0.0046586
8 7.00 -0.00627635
8 8.00 -0.00809444
8 9.00 -0.0100849
8 10.00 -0.0122112
8 11.00 -0.0144304
8 12.00 -0.0166966
8 13.00 -0.0189534
8 14.00 -0.0211411
8 15.00 -0.0232326
8 16.00 -0.0251944
8 17.00 -0.0270413
8 18.00 -0.0287976
8 19.00 -0.0305068
8 20.00 -0.0322415
8 21.00 -0.0340338
8 22.00 -0.0358928
8 23.00 -0.0378317
8 24.00 -0.0398022
8 25.00 -0.0417698
8 26.00 -0.0436959
8 27.00 -0.0455068
8 28.00 -0.0471039
8 29.00 -0.048463
8 30.00 -0.0496293
8 31.00 -0.0504741
8 32.00 -0.0511676
8 33.00 -0.0516895
8 34.00 -0.0521662
8 35.00 -0.0526107
8 36.00 -0.052971
8 37.00 -0.0533826
8 38.00 -0.0537627
8 39.00 -0.0539988
8 40.00 -0.0541872
8 41.00 -0.0543312
8 42.00 -0.054356
8 43.00 -0.0543263
8 44.00 -0.0544193
8 45.00 -0.0546423
8 46.00 -0.0550128
8 47.00 -0.0558495
8 48.00 -0.0570069
8 49.00 -0.0586326
8 50.00 -0.0605765
8 51.00 -0.0629983
8 52.00 -0.0658278
8 53.00 -0.0690073
8 54.00 -0.0725624
8 55.00 -0.0765192
8 56.00 -0.0807777
