6.0 159.00 -0.2990559E+00
6.0 160.00 -0.3215805E+00
6.0 161.00 -0.3365844E+00
6.0 162.00 -0.3427827E+00
6.0 163.00 -0.3396068E+00
6.0 164.00 -0.3273713E+00
6.0 165.00 -0.3072375E+00
6.0 166.00 -0.2809846E+00
6.0 167.00 -0.2506792E+00
6.0 168.00 -0.2183533E+00
6.0 169.00 -0.1857716E+00
6.0 170.00 -0.1543166E+00
6.0 171.00 -0.1249715E+00
6.0 172.00 -0.9836853E-01
6.0 173.00 -0.7486345E-01
6.0 174.00 -0.5461502E-01
6.0 175.00 -0.3765385E-01
6.0 176.00 -0.2393699E-01
6.0 177.00 -0.1338797E-01
6.0 178.00 -0.5924568E-02
6.0 179.00 -0.1477170E-02
6.0 180.00 -0.0000000E+00
6.5 0.00 -0.0000000E+00
6.5 1.00 -0.2208661E-04
6.5 2.00 -0.9120306E-04
6.5 3.00 -0.2160600E-03
6.5 4.00 -0.4116550E-03
6.5 5.00 -0.7000305E-03
6.5 6.00 -0.1111418E-02
6.5 7.00 -0.1685858E-02
6.5 8.00 -0.2475440E-02
6.5 9.00 -0.3547341E-02
6.5 10.00 -0.4987957E-02
6.5 11.00 -0.6908508E-02
6.5 12.00 -0.9452657E-02
6.5 13.00 -0.1280692E-01
6.5 14.00 -0.1721489E-01
6.5 15.00 -0.2299669E-01
6.5 16.00 -0.3057535E-01
6.5 17.00 -0.4051187E-01
6.5 18.00 -0.5354984E-01
6.5 19.00 -0.7066687E-01
6.5 20.00 -0.9311871E-01
6.5 21.00 -0.1224342E+00
6.5 22.00 -0.1602544E+00
6.5 23.00 -0.2077871E+00
6.5 24.00 -0.2645004E+00
6.5 25.00 -0.3258004E+00
6.5 26.00 -0.3806645E+00
6.5 27.00 -0.4128772E+00
6.5 28.00 -0.4094386E+00
6.5 29.00 -0.3705981E+00
6.5 30.00 -0.3093989E+00
6.5 31.00 -0.2415199E+00
6.5 32.00 -0.1775171E+00
6.5 33.00 -0.1219154E+00
6.5 34.00 -0.7546200E-01
6.5 35.00 -0.3726011E-01
6.5 36.00 -0.5974211E-02
6.5 37.00 0.1965127E-01
6.5 38.00 0.4062305E-01
6.5 39.00 0.5767498E-01
6.5 40.00 0.7129133E-01
6.5 41.00 0.8173736E-01
6.5 42.00 0.8908223E-01
6.5 43.00 0.9320975E-01
6.5 44.00 0.9381562E-01
6.5 45.00 0.9039118E-01
6.5 46.00 0.8219331E-01
6.5 47.00 0.6820146E-01
6.5 48.00 0.4706544E-01
6.5 49.00 0.1705546E-01
6.5 50.00 -0.2395649E-01
6.5 51.00 -0.7841792E-01
6.5 52.00 -0.1487865E+00
6.5 53.00 -0.2367565E+00
6.5 54.00 -0.3417103E+00
6.5 55.00 -0.4582557E+00
6.5 56.00 -0.5735934E+00
6.5 57.00 -0.6672509E+00
6.5 58.00 -0.7166106E+00
6.5 59.00 -0.7076876E+00
6.5 60.00 -0.6431202E+00
6.5 61.00 -0.5396435E+00
6.5 62.00 -0.4181397E+00
6.5 63.00 -0.2953402E+00
6.5 64.00 -0.1812040E+00
6.5 65.00 -0.8010493E-01
6.5 66.00 0.7002478E-02
6.5 67.00 0.8084473E-01
6.5 68.00 0.1427730E+00
6.5 69.00 0.1942205E+00
6.5 70.00 0.2364633E+00
6.5 71.00 0.2705380E+00
6.5 72.00 0.2972313E+00
6.5 73.00 0.3170984E+00
6.5 74.00 0.3304903E+00
6.5 75.00 0.3375801E+00
6.5 76.00 0.3383869E+00
6.5 77.00 0.3327953E+00
6.5 78.00 0.3205728E+00
6.5 79.00 0.3013866E+00
6.5 80.00 0.2748217E+00
6.5 81.00 0.2404033E+00
6.5 82.00 0.1976270E+00
6.5 83.00 0.1460010E+00
6.5 84.00 0.8510565E-01
6.5 85.00 0.1467651E-01
6.5 86.00 -0.6528087E-01
6.5 87.00 -0.1543343E+00
6.5 88.00 -0.2514133E+00
6.5 89.00 -0.3545225E+00
6.5 90.00 -0.4603517E+00
6.5 91.00 -0.5637354E+00
6.5 92.00 -0.6569024E+00
6.5 93.00 -0.7284807E+00
6.5 94.00 -0.7624255E+00
6.5 95.00 -0.7377777E+00
6.5 96.00 -0.6320376E+00
6.5 97.00 -0.4334408E+00
6.5 98.00 -0.1639889E+00
6.5 99.00 0.1065137E+00
6.5 100.00 0.2927481E+00
6.5 101.00 0.3557393E+00
6.5 102.00 0.3184382E+00
6.5 103.00 0.2282956E+00
6.5 104.00 0.1238810E+00
6.5 105.00 0.2671175E-01
6.5 106.00 -0.5435076E-01
6.5 107.00 -0.1173866E+00
6.5 108.00 -0.1636343E+00
6.5 109.00 -0.1954826E+00
6.5 110.00 -0.2155266E+00
6.5 111.00 -0.2261714E+00
6.5 112.00 -0.2294957E+00
6.5 113.00 -0.2272337E+00
6.5 114.00 -0.2208039E+00
6.5 115.00 -0.2113546E+00
6.5 116.00 -0.1998116E+00
6.5 117.00 -0.1869217E+00
6.5 118.00 -0.1732918E+00
6.5 119.00 -0.1594217E+00
6.5 120.00 -0.1457327E+00
6.5 121.00 -0.1325921E+00
6.5 122.00 -0.1203356E+00
6.5 123.00 -0.1092873E+00
6.5 124.00 -0.9978015E-01
6.5 125.00 -0.9217522E-01
6.5 126.00 -0.8688305E-01
6.5 127.00 -0.8438520E-01
6.5 128.00 -0.8525622E-01
6.5 129.00 -0.9018317E-01
6.5 130.00 -0.9997696E-01
6.5 131.00 -0.1155641E+00
6.5 132.00 -0.1379401E+00
6.5 133.00 -0.1680544E+00
6.5 134.00 -0.2065925E+00
6.5 135.00 -0.2536286E+00
6.5 136.00 -0.3081722E+00
6.5 137.00 -0.3677395E+00
6.5 138.00 -0.4282167E+00
6.5 139.00 -0.4843233E+00
6.5 140.00 -0.5307583E+00
6.5 141.00 -0.5636396E+00
6.5 142.00 -0.5815129E+00
6.5 143.00 -0.5854251E+00
6.5 144.00 -0.5781686E+00
6.5 145.00 -0.5632356E+00
6.5 146.00 -0.5439762E+00
6.5 147.00 -0.5231484E+00
6.5 148.00 -0.5028030E+00
6.5 149.00 -0.4843597E+00
6.5 150.00 -0.4687557E+00
6.5 151.00 -0.4565967E+00
6.5 152.00 -0.4482826E+00
6.5 153.00 -0.4441015E+00
6.5 154.00 -0.4442956E+00
6.5 155.00 -0.4491058E+00
6.5 156.00 -0.4587976E+00
6.5 157.00 -0.4736715E+00
6.5 158.00 -0.4940560E+00
6.5 159.00 -0.5202743E+00
6.5 160.00 -0.5525713E+00
6.5 161.00 -0.5909776E+00
6.5 162.00 -0.6350729E+00
6.5 163.00 -0.6836113E+00
6.5 164.00 -0.7339856E+00
6.5 165.00 -0.7815958E+00
6.5 166.00 -0.8193924E+00
6.5 167.00 -0.8381872E+00
6.5 168.00 -0.8284895E+00
6.5 169.00 -0.7840260E+00
6.5 170.00 -0.7054353E+00
6.5 171.00 -0.6013257E+00
6.5 172.00 -0.4852909E+00
6.5 173.00 -0.3708806E+00
6.5 174.00 -0.2678929E+00
6.5 175.00 -0.1814500E+00
6.5 176.00 -0.1130262E+00
6.5 177.00 -0.6201788E-01
6.5 178.00 -0.2702868E-01
6.5 179.00 -0.6673574E-02
6.5 180.00 -0.0000000E+00
7.0 0.00 -0.0000000E+00
7.0 1.00 -0.3139559E-03
7.0 2.00 -0.1264820E-02
7.0 3.00 -0.2880030E-02
7.0 4.00 -0.5206832E-02
7.0 5.00 -0.8314696E-02
7.0 6.00 -0.1229897E-01
7.0 7.00 -0.1728611E-01
7.0 8.00 -0.2344091E-01
7.0 9.00 -0.3097640E-01
7.0 10.00 -0.4016735E-01
7.0 11.00 -0.5136842E-01
7.0 12.00 -0.6503843E-01
7.0 13.00 -0.8177209E-01
7.0 14.00 -0.1023396E+00
7.0 15.00 -0.1277307E+00
7.0 16.00 -0.1591898E+00
7.0 17.00 -0.1981987E+00
7.0 18.00 -0.2462953E+00
7.0 19.00 -0.3044600E+00
7.0 20.00 -0.3715288E+00
7.0 21.00 -0.4409292E+00
7.0 22.00 -0.4962624E+00
7.0 23.00 -0.5113988E+00
7.0 24.00 -0.4655300E+00
7.0 25.00 -0.3663075E+00
7.0 26.00 -0.2474615E+00
7.0 27.00 -0.1403442E+00
7.0 28.00 -0.5820052E-01
7.0 29.00 -0.9687964E-03
7.0 30.00 0.3615709E-01
7.0 31.00 0.5816782E-01
7.0 32.00 0.6886241E-01
7.0 33.00 0.7077111E-01
7.0 34.00 0.6541132E-01
7.0 35.00 0.5354669E-01
7.0 36.00 0.3537368E-01
7.0 37.00 0.1063744E-01
7.0 38.00 -0.2130376E-01
7.0 39.00 -0.6144397E-01
7.0 40.00 -0.1111000E+00
7.0 41.00 -0.1718497E+00
7.0 42.00 -0.2453742E+00
7.0 43.00 -0.3330915E+00
7.0 44.00 -0.4353977E+00
7.0 45.00 -0.5502805E+00
7.0 46.00 -0.6711857E+00
7.0 47.00 -0.7846503E+00
7.0 48.00 -0.8696757E+00
7.0 49.00 -0.9021817E+00
7.0 50.00 -0.8657373E+00
7.0 51.00 -0.7622853E+00
7.0 52.00 -0.6124675E+00
7.0 53.00 -0.4444541E+00
7.0 54.00 -0.2816912E+00
7.0 55.00 -0.1378023E+00
7.0 56.00 -0.1788589E-01
7.0 57.00 0.7806940E-01
7.0 58.00 0.1523208E+00
7.0 59.00 0.2076700E+00
7.0 60.00 0.2466542E+00
7.0 61.00 0.2712449E+00
7.0 62.00 0.2827879E+00
7.0 63.00 0.2820427E+00
7.0 64.00 0.2692526E+00
7.0 65.00 0.2442268E+00
7.0 66.00 0.2064317E+00
7.0 67.00 0.1551067E+00
7.0 68.00 0.8942605E-01
7.0 69.00 0.8735687E-02
7.0 70.00 -0.8710991E-01
7.0 71.00 -0.1972995E+00
7.0 72.00 -0.3195395E+00
7.0 73.00 -0.4495601E+00
7.0 74.00 -0.5808598E+00
7.0 75.00 -0.7049560E+00
7.0 76.00 -0.8123361E+00
7.0 77.00 -0.8940432E+00
7.0 78.00 -0.9434511E+00
7.0 79.00 -0.9575613E+00
7.0 80.00 -0.9373037E+00
7.0 81.00 -0.8868053E+00
7.0 82.00 -0.8120444E+00
7.0 83.00 -0.7194556E+00
7.0 84.00 -0.6148861E+00
7.0 85.00 -0.5030277E+00
7.0 86.00 -0.3872520E+00
7.0 87.00 -0.2697041E+00
7.0 88.00 -0.1515227E+00
7.0 89.00 -0.3310973E-01
7.0 90.00 0.8557535E-01
7.0 91.00 0.2046707E+00
7.0 92.00 0.3239361E+00
7.0 93.00 0.4420038E+00
7.0 94.00 0.5551388E+00
7.0 95.00 0.6552798E+00
7.0 96.00 0.7274415E+00
7.0 97.00 0.7478457E+00
7.0 98.00 0.6870108E+00
7.0 99.00 0.5240021E+00
7.0 100.00 0.2694941E+00
7.0 101.00 -0.2568645E-01
7.0 102.00 -0.2968399E+00
7.0 103.00 -0.5022466E+00
7.0 104.00 -0.6336610E+00
7.0 105.00 -0.7031237E+00
7.0 106.00 -0.7279326E+00
7.0 107.00 -0.7230851E+00
7.0 108.00 -0.6994487E+00
7.0 109.00 -0.6642869E+00
7.0 110.00 -0.6222853E+00
7.0 111.00 -0.5764333E+00
7.0 112.00 -0.5286436E+00
7.0 113.00 -0.4801525E+00
7.0 114.00 -0.4317696E+00
7.0 115.00 -0.3840292E+00
7.0 116.00 -0.3372830E+00
7.0 117.00 -0.2917571E+00
7.0 118.00 -0.2475872E+00
7.0 119.00 -0.2048415E+00
7.0 120.00 -0.1635366E+00
7.0 121.00 -0.1236479E+00
7.0 122.00 -0.8511777E-01
7.0 123.00 -0.4786163E-01
7.0 124.00 -0.1177231E-01
7.0 125.00 0.2327637E-01
7.0 126.00 0.5742695E-01
7.0 127.00 0.9083620E-01
7.0 128.00 0.1236732E+00
7.0 129.00 0.1561172E+00
7.0 130.00 0.1883540E+00
7.0 131.00 0.2205707E+00
7.0 132.00 0.2529455E+00
7.0 133.00 0.2856298E+00
7.0 134.00 0.3187174E+00
7.0 135.00 0.3521920E+00
7.0 136.00 0.3858407E+00
7.0 137.00 0.4191176E+00
7.0 138.00 0.4509429E+00
7.0 139.00 0.4794390E+00
7.0 140.00 0.5016630E+00
7.0 141.00 0.5135192E+00
7.0 142.00 0.5102074E+00
7.0 143.00 0.4876034E+00
7.0 144.00 0.4444745E+00
7.0 145.00 0.3843052E+00
7.0 146.00 0.3149148E+00
7.0 147.00 0.2455261E+00
7.0 148.00 0.1833471E+00
7.0 149.00 0.1319387E+00
7.0 150.00 0.9164116E-01
7.0 151.00 0.6089409E-01
7.0 152.00 0.3741874E-01
7.0 153.00 0.1891660E-01
7.0 154.00 0.3362724E-02
7.0 155.00 -0.1093144E-01
7.0 156.00 -0.2535084E-01
7.0 157.00 -0.4102596E-01
7.0 158.00 -0.5885426E-01
7.0 159.00 -0.7946395E-01
7.0 160.00 -0.1030960E+00
7.0 161.00 -0.1293919E+00
7.0 162.00 -0.1571175E+00
7.0 163.00 -0.1839476E+00
7.0 164.00 -0.2065591E+00
7.0 165.00 -0.2212932E+00
7.0 166.00 -0.2253484E+00
7.0 167.00 -0.2179297E+00
7.0 168.00 -0.2005698E+00
7.0 169.00 -0.1763992E+00
7.0 170.00 -0.1489381E+00
7.0 171.00 -0.1211500E+00
7.0 172.00 -0.9506065E-01
7.0 173.00 -0.7181345E-01
7.0 174.00 -0.5190797E-01
7.0 175.00 -0.3544979E-01
7.0 176.00 -0.2234124E-01
7.0 177.00 -0.1240567E-01
7.0 178.00 -0.5460518E-02
7.0 179.00 -0.1356998E-02
7.0 180.00 -0.0000000E+00
7.5 0.00 -0.0000000E+00
7.5 1.00 -0.7955420E-04
7.5 2.00 -0.3183214E-03
7.5 3.00 -0.7165840E-03
7.5 4.00 -0.1274701E-02
7.5 5.00 -0.1992919E-02
7.5 6.00 -0.2871054E-02
7.5 7.00 -0.3907986E-02
7.5 8.00 -0.5100856E-02
7.5 9.00 -0.6443772E-02
7.5 10.00 -0.7925729E-02
7.5 11.00 -0.9527196E-02
7.5 12.00 -0.1121446E-01
7.5 13.00 -0.1293008E-01
7.5 14.00 -0.1457681E-01
7.5 15.00 -0.1599050E-01
7.5 16.00 -0.1689619E-01
7.5 17.00 -0.1684453E-01
7.5 18.00 -0.1515035E-01
7.5 19.00 -0.1094946E-01
7.5 20.00 -0.3705306E-02
7.5 21.00 0.5488289E-02
7.5 22.00 0.1292873E-01
7.5 23.00 0.1459909E-01
7.5 24.00 0.9961727E-02
7.5 25.00 0.1426571E-02
7.5 26.00 -0.8575652E-02
7.5 27.00 -0.1873755E-01
7.5 28.00 -0.2859303E-01
7.5 29.00 -0.3807178E-01
7.5 30.00 -0.4724335E-01
7.5 31.00 -0.5620601E-01
7.5 32.00 -0.6504493E-01
7.5 33.00 -0.7381729E-01
7.5 34.00 -0.8254575E-01
7.5 35.00 -0.9121234E-01
7.5 36.00 -0.9974881E-01
7.5 37.00 -0.1080215E+00
7.5 38.00 -0.1158088E+00
7.5 39.00 -0.1227715E+00
7.5 40.00 -0.1284201E+00
7.5 41.00 -0.1320953E+00
7.5 42.00 -0.1329997E+00
7.5 43.00 -0.1303527E+00
7.5 44.00 -0.1237467E+00
7.5 45.00 -0.1136812E+00
7.5 46.00 -0.1019646E+00
7.5 47.00 -0.9143823E-01
7.5 48.00 -0.8486655E-01
7.5 49.00 -0.8375387E-01
7.5 50.00 -0.8801975E-01
7.5 51.00 -0.9654595E-01
7.5 52.00 -0.1079218E+00
7.5 53.00 -0.1209139E+00
7.5 54.00 -0.1346204E+00
7.5 55.00 -0.1484524E+00
7.5 56.00 -0.1620619E+00
7.5 57.00 -0.1752748E+00
7.5 58.00 -0.1880463E+00
7.5 59.00 -0.2004399E+00
7.5 60.00 -0.2126263E+00
7.5 61.00 -0.2248991E+00
7.5 62.00 -0.2377039E+00
7.5 63.00 -0.2516801E+00
7.5 64.00 -0.2677076E+00
7.5 65.00 -0.2869484E+00
7.5 66.00 -0.3108538E+00
7.5 67.00 -0.3410862E+00
7.5 68.00 -0.3792730E+00
7.5 69.00 -0.4264956E+00
7.5 70.00 -0.4824774E+00
7.5 71.00 -0.5446592E+00
7.5 72.00 -0.6077009E+00
7.5 73.00 -0.6641308E+00
7.5 74.00 -0.7063403E+00
7.5 75.00 -0.7290086E+00
7.5 76.00 -0.7304775E+00
7.5 77.00 -0.7124117E+00
7.5 78.00 -0.6783637E+00
7.5 79.00 -0.6322929E+00
7.5 80.00 -0.5776344E+00
7.5 81.00 -0.5169449E+00
7.5 82.00 -0.4519078E+00
7.5 83.00 -0.3834829E+00
7.5 84.00 -0.3120788E+00
7.5 85.00 -0.2376962E+00
7.5 86.00 -0.1600319E+00
7.5 87.00 -0.7855394E-01
7.5 88.00 0.7435114E-02
7.5 89.00 0.9872221E-01
7.5 90.00 0.1960616E+00
7.5 91.00 0.2999594E+00
7.5 92.00 0.4103058E+00
7.5 93.00 0.5258017E+00
7.5 94.00 0.6432000E+00
7.5 95.00 0.7565796E+00
7.5 96.00 0.8572133E+00
7.5 97.00 0.9348397E+00
7.5 98.00 0.9807051E+00
7.5 99.00 0.9912679E+00
7.5 100.00 0.9701091E+00
7.5 101.00 0.9264480E+00
7.5 102.00 0.8713710E+00
7.5 103.00 0.8143725E+00
7.5 104.00 0.7617620E+00
7.5 105.00 0.7167478E+00
7.5 106.00 0.6802861E+00
7.5 107.00 0.6519912E+00
7.5 108.00 0.6308132E+00
7.5 109.00 0.6154569E+00
7.5 110.00 0.6046079E+00
7.5 111.00 0.5970418E+00
7.5 112.00 0.5916705E+00
7.5 113.00 0.5875634E+00
7.5 114.00 0.5839593E+00
7.5 115.00 0.5802788E+00
7.5 116.00 0.5761372E+00
7.5 117.00 0.5713531E+00
7.5 118.00 0.5659461E+00
7.5 119.00 0.5601168E+00
7.5 120.00 0.5542085E+00
7.5 121.00 0.5486523E+00
7.5 122.00 0.5439065E+00
7.5 123.00 0.5403988E+00
7.5 124.00 0.5384822E+00
7.5 125.00 0.5384093E+00
7.5 126.00 0.5403226E+00
7.5 127.00 0.5442578E+00
7.5 128.00 0.5501532E+00
7.5 129.00 0.5578571E+00
7.5 130.00 0.5671289E+00
7.5 131.00 0.5776258E+00
7.5 132.00 0.5888708E+00
7.5 133.00 0.6001933E+00
7.5 134.00 0.6106290E+00
7.5 135.00 0.6187645E+00
7.5 136.00 0.6225009E+00
7.5 137.00 0.6187124E+00
7.5 138.00 0.6027879E+00
7.5 139.00 0.5681090E+00
7.5 140.00 0.5057030E+00
7.5 141.00 0.4047110E+00
7.5 142.00 0.2548975E+00
7.5 143.00 0.5251053E-01
7.5 144.00 -0.1914862E+00
7.5 145.00 -0.4473070E+00
7.5 146.00 -0.6750623E+00
7.5 147.00 -0.8438098E+00
7.5 148.00 -0.9445329E+00
7.5 149.00 -0.9872909E+00
7.5 150.00 -0.9900524E+00
7.5 151.00 -0.9698625E+00
7.5 152.00 -0.9393812E+00
7.5 153.00 -0.9068483E+00
7.5 154.00 -0.8772215E+00
7.5 155.00 -0.8533435E+00
7.5 156.00 -0.8367994E+00
7.5 157.00 -0.8284558E+00
7.5 158.00 -0.8287515E+00
7.5 159.00 -0.8377986E+00
7.5 160.00 -0.8553178E+00
7.5 161.00 -0.8803999E+00
7.5 162.00 -0.9110681E+00
7.5 163.00 -0.9436462E+00
7.5 164.00 -0.9720744E+00
7.5 165.00 -0.9876188E+00
7.5 166.00 -0.9798092E+00
7.5 167.00 -0.9393917E+00
7.5 168.00 -0.8627707E+00
7.5 169.00 -0.7551779E+00
7.5 170.00 -0.6294722E+00
7.5 171.00 -0.5009142E+00
7.5 172.00 -0.3818061E+00
7.5 173.00 -0.2791367E+00
7.5 174.00 -0.1951642E+00
7.5 175.00 -0.1291985E+00
7.5 176.00 -0.7924183E-01
7.5 177.00 -0.4304449E-01
7.5 178.00 -0.1864416E-01
7.5 179.00 -0.4588147E-02
7.5 180.00 -0.0000000E+00
8.0 0.00 -0.0000000E+00
8.0 1.00 -0.1862500E-03
8.0 2.00 -0.7598164E-03
8.0 3.00 -0.1766512E-02
8.0 4.00 -0.3287440E-02
8.0 5.00 -0.5446897E-02
8.0 6.00 -0.8425153E-02
8.0 7.00 -0.1247833E-01
8.0 8.00 -0.1796899E-01
8.0 9.00 -0.2541347E-01
8.0 10.00 -0.3555582E-01
8.0 11.00 -0.4948429E-01
8.0 12.00 -0.6881537E-01
8.0 13.00 -0.9597879E-01
8.0 14.00 -0.1346268E+00
8.0 15.00 -0.1900781E+00
8.0 16.00 -0.2691830E+00
8.0 17.00 -0.3771830E+00
8.0 18.00 -0.5053867E+00
8.0 19.00 -0.6078966E+00
8.0 20.00 -0.6110290E+00
8.0 21.00 -0.5024789E+00
8.0 22.00 -0.3532068E+00
8.0 23.00 -0.2225998E+00
8.0 24.00 -0.1256716E+00
8.0 25.00 -0.5725158E-01
8.0 26.00 -0.9205725E-02
8.0 27.00 0.2473348E-01
8.0 28.00 0.4863491E-01
8.0 29.00 0.6492104E-01
8.0 30.00 0.7486971E-01
8.0 31.00 0.7892870E-01
8.0 32.00 0.7687190E-01
8.0 33.00 0.6783801E-01
8.0 34.00 0.5028060E-01
8.0 35.00 0.2185644E-01
8.0 36.00 -0.2069346E-01
8.0 37.00 -0.8152119E-01
8.0 38.00 -0.1651258E+00
8.0 39.00 -0.2744664E+00
8.0 40.00 -0.4065354E+00
8.0 41.00 -0.5453663E+00
8.0 42.00 -0.6580719E+00
8.0 43.00 -0.7061419E+00
8.0 44.00 -0.6720895E+00
8.0 45.00 -0.5728515E+00
8.0 46.00 -0.4428351E+00
8.0 47.00 -0.3107906E+00
8.0 48.00 -0.1919347E+00
8.0 49.00 -0.9126753E-01
8.0 50.00 -0.8680671E-02
8.0 51.00 0.5772469E-01
8.0 52.00 0.1100537E+00
8.0 53.00 0.1500059E+00
8.0 54.00 0.1786960E+00
8.0 55.00 0.1966324E+00
8.0 56.00 0.2037354E+00
8.0 57.00 0.1993489E+00
8.0 58.00 0.1822335E+00
8.0 59.00 0.1505478E+00
8.0 60.00 0.1018427E+00
8.0 61.00 0.3312807E-01
8.0 62.00 -0.5886817E-01
8.0 63.00 -0.1770219E+00
8.0 64.00 -0.3223383E+00
8.0 65.00 -0.4912197E+00
8.0 66.00 -0.6713685E+00
8.0 67.00 -0.8377970E+00
8.0 68.00 -0.9534780E+00
8.0 69.00 -0.9805314E+00
8.0 70.00 -0.9002934E+00
8.0 71.00 -0.7266305E+00
8.0 72.00 -0.4982331E+00
8.0 73.00 -0.2576037E+00
8.0 74.00 -0.3550044E-01
8.0 75.00 0.1522516E+00
8.0 76.00 0.3007836E+00
8.0 77.00 0.4111849E+00
8.0 78.00 0.4870232E+00
8.0 79.00 0.5325089E+00
8.0 80.00 0.5517314E+00
8.0 81.00 0.5484519E+00
8.0 82.00 0.5261367E+00
8.0 83.00 0.4880597E+00
8.0 84.00 0.4373999E+00
8.0 85.00 0.3772969E+00
8.0 86.00 0.3108606E+00
8.0 87.00 0.2411404E+00
8.0 88.00 0.1710708E+00
8.0 89.00 0.1034105E+00
8.0 90.00 0.4069772E-01
8.0 91.00 -0.1476613E-01
8.0 92.00 -0.6088964E-01
8.0 93.00 -0.9571908E-01
8.0 94.00 -0.1173224E+00
8.0 95.00 -0.1236441E+00
8.0 96.00 -0.1123742E+00
8.0 97.00 -0.8093254E-01
8.0 98.00 -0.2680783E-01
8.0 99.00 0.5129562E-01
8.0 100.00 0.1508882E+00
8.0 101.00 0.2616995E+00
8.0 102.00 0.3629117E+00
8.0 103.00 0.4278553E+00
8.0 104.00 0.4385363E+00
8.0 105.00 0.3977850E+00
8.0 106.00 0.3248905E+00
8.0 107.00 0.2412166E+00
8.0 108.00 0.1609836E+00
8.0 109.00 0.9048583E-01
8.0 110.00 0.3087712E-01
8.0 111.00 -0.1916793E-01
8.0 112.00 -0.6184904E-01
8.0 113.00 -0.9945815E-01
8.0 114.00 -0.1340417E+00
8.0 115.00 -0.1672551E+00
8.0 116.00 -0.2002826E+00
8.0 117.00 -0.2337726E+00
8.0 118.00 -0.2677902E+00
8.0 119.00 -0.3018139E+00
8.0 120.00 -0.3348145E+00
8.0 121.00 -0.3654345E+00
8.0 122.00 -0.3922498E+00
8.0 123.00 -0.4140497E+00
8.0 124.00 -0.4300559E+00
8.0 125.00 -0.4400215E+00
8.0 126.00 -0.4442029E+00
8.0 127.00 -0.4432400E+00
8.0 128.00 -0.4380026E+00
8.0 129.00 -0.4294497E+00
8.0 130.00 -0.4185271E+00
8.0 131.00 -0.4061110E+00
8.0 132.00 -0.3929887E+00
8.0 133.00 -0.3798692E+00
8.0 134.00 -0.3674122E+00
8.0 135.00 -0.3562729E+00
8.0 136.00 -0.3471577E+00
8.0 137.00 -0.3408955E+00
8.0 138.00 -0.3385249E+00
8.0 139.00 -0.3413991E+00
8.0 140.00 -0.3512982E+00
8.0 141.00 -0.3705050E+00
8.0 142.00 -0.4017232E+00
8.0 143.00 -0.4475661E+00
8.0 144.00 -0.5091613E+00
8.0 145.00 -0.5835418E+00
8.0 146.00 -0.6607585E+00
8.0 147.00 -0.7242102E+00
8.0 148.00 -0.7576439E+00
8.0 149.00 -0.7548196E+00
8.0 150.00 -0.7219442E+00
8.0 151.00 -0.6712828E+00
8.0 152.00 -0.6139502E+00
8.0 153.00 -0.5570074E+00
8.0 154.00 -0.5038573E+00
8.0 155.00 -0.4555807E+00
8.0 156.00 -0.4120421E+00
8.0 157.00 -0.3725542E+00
8.0 158.00 -0.3362091E+00
8.0 159.00 -0.3020135E+00
8.0 160.00 -0.2689151E+00
8.0 161.00 -0.2357697E+00
8.0 162.00 -0.2012678E+00
8.0 163.00 -0.1638343E+00
8.0 164.00 -0.1215155E+00
8.0 165.00 -0.7191179E-01
8.0 166.00 -0.1233184E-01
8.0 167.00 0.5937732E-01
8.0 168.00 0.1424440E+00
8.0 169.00 0.2285669E+00
8.0 170.00 0.2979824E+00
8.0 171.00 0.3260970E+00
8.0 172.00 0.3037652E+00
8.0 173.00 0.2468890E+00
8.0 174.00 0.1802666E+00
8.0 175.00 0.1204185E+00
8.0 176.00 0.7338093E-01
8.0 177.00 0.3941543E-01
8.0 178.00 0.1689442E-01
8.0 179.00 0.4128376E-02
8.0 180.00 -0.0000000E+00
8.5 0.00 -0.0000000E+00
8.5 1.00 -0.6479554E-03
8.5 2.00 -0.2614354E-02
8.5 3.00 -0.5968761E-02
8.5 4.00 -0.1083400E-01
8.5 5.00 -0.1739762E-01
8.5 6.00 -0.2593068E-01
8.5 7.00 -0.3681714E-01
8.5 8.00 -0.5059972E-01
8.5 9.00 -0.6805144E-01
8.5 10.00 -0.9028759E-01
8.5 11.00 -0.1189376E+00
8.5 12.00 -0.1563878E+00
8.5 13.00 -0.2060114E+00
8.5 14.00 -0.2717786E+00
8.5 15.00 -0.3541456E+00
8.5 16.00 -0.4299539E+00
8.5 17.00 -0.4026715E+00
8.5 18.00 -0.1779099E+00
8.5 19.00 0.6246414E-01
8.5 20.00 0.1718036E+00
8.5 21.00 0.1962380E+00
8.5 22.00 0.1864023E+00
8.5 23.00 0.1637920E+00
8.5 24.00 0.1359360E+00
8.5 25.00 0.1051265E+00
8.5 26.00 0.7168872E-01
8.5 27.00 0.3513463E-01
8.5 28.00 -0.5433425E-02
8.5 29.00 -0.5118735E-01
8.5 30.00 -0.1035207E+00
8.5 31.00 -0.1639773E+00
8.5 32.00 -0.2340424E+00
8.5 33.00 -0.3145810E+00
8.5 34.00 -0.4045169E+00
8.5 35.00 -0.4981405E+00
8.5 36.00 -0.5808234E+00
8.5 37.00 -0.6256809E+00
8.5 38.00 -0.6000139E+00
8.5 39.00 -0.4894913E+00
8.5 40.00 -0.3204229E+00
8.5 41.00 -0.1440246E+00
8.5 42.00 0.8832241E-03
8.5 43.00 0.1016918E+00
